Patient,PE,SC,GNE,SE,LZC,STE,Mean,Std,Skew
3.0,0.5224754857727131,0.2830744644511317,0.5405751660617397,0.4959715001736884,0.2628074445610625,0.7377547217283125,3.2540813645237946e-05,32.60401921488426,-0.025781951751752952
3.0,0.43384445192943627,0.27280144659732664,0.39482034593853294,0.5120036139401692,0.18718834331633422,0.6665911538526805,7.638688931136823e-08,23.729570180682312,-0.062436328823226805
3.0,0.5324429055944596,0.2839003380843141,0.5568633758518107,0.4462729549152495,0.25030588082970656,0.7465228440436779,1.622931219185048e-07,38.316650584595735,0.0467315537145684
3.0,0.5036771935579116,0.28148827331662324,0.5099703741631332,0.43282575737706264,0.22962663747214343,0.7220718640592305,1.8262949168397006e-05,43.214897733315276,0.04860442477645157
3.0,0.49557340059278476,0.2801482959480109,0.4960634736976032,0.41944774233515153,0.20462816435184827,0.7152734259109332,8.68481660233208e-06,55.76358462573051,0.03251645384632113
3.0,0.5483928202545627,0.2852404108687699,0.5830919424779826,0.5353270486620909,0.31513621635243816,0.7601548539020299,-7.924488536286431e-06,22.416317653118064,-0.04683397357412688
3.0,0.4181434458377529,0.26939891960044854,0.3678919102804736,0.47557089942498904,0.17491018802098163,0.6538898553756451,3.95331705922394e-08,27.218141186646793,0.0776690916308367
3.0,0.5038746987302277,0.2819156876283722,0.5105034764376098,0.4597801813910756,0.23263334267335564,0.7228038270955109,8.312372412780137e-06,35.139960904825415,0.02072763299774546
3.0,0.5022960780980076,0.2807137014468068,0.5068141703089866,0.4146806457961176,0.19732084675757097,0.7206227028643947,-1.0179758155859082e-05,45.77971760665757,-0.03566538349605092
3.0,0.5323457182542822,0.2844426779795953,0.5573385058870695,0.5123871555877482,0.29466641840362817,0.7466877985728596,-6.779281382722729e-08,24.21688109681454,-0.004775833525413643
3.0,0.5186974078256589,0.28278426678160046,0.5342477826898073,0.440764609353757,0.23713874613275715,0.7347993148023872,-9.009077050004324e-07,41.62282518057198,0.01950679776074674
3.0,0.5100462340521028,0.2824738254462734,0.5208845697532283,0.45943116797505923,0.24873271309284933,0.7275257800258429,-6.13728077225771e-06,39.94715320528714,0.036344830280868795
3.0,0.5473901394108359,0.2840936280337012,0.5802411452434255,0.4124046480209573,0.22480473872840379,0.7585052325168256,1.3155077930381785e-05,32.820890307539145,-0.010766012562152988
3.0,0.5095104461856067,0.28235197580376437,0.5200280980200787,0.4771358918581847,0.25883729047958576,0.7269879213190426,-1.8722485537778048e-06,36.37334281462934,0.01501824803519293
3.0,0.4837399944888579,0.2783704489480747,0.476148500021665,0.4140980233529024,0.18353468451919558,0.7053441142535157,5.582953584478106e-05,70.59072737919371,-0.026926423247826698
3.0,0.5068421110389714,0.2814483253739159,0.5146372996820829,0.42494039611827483,0.20937559361692018,0.7245120373639066,-4.269989442346736e-06,44.92560012852816,-0.0017983356728986481
3.0,0.5029709971756198,0.2804187737118955,0.507607115752359,0.4196750775608968,0.2083237122307376,0.720918788855719,-9.254981298870439e-06,51.69530075066653,0.0013560804672530643
3.0,0.5056825281470418,0.2813988123842788,0.5128326801843968,0.4512294911995907,0.22990124367473086,0.72328949907872,-1.3348292814075014e-05,48.385508574637505,0.022728506591325096
3.0,0.5119236304276522,0.28299362263939204,0.5242057379217014,0.4911430798286736,0.268695187718235,0.729577928980967,6.694196000397906e-06,28.779195377380216,0.003475780419930165
3.0,0.5064970078569431,0.2819418857828614,0.5148073713175643,0.4687343707607911,0.24209562080658217,0.7243890407631955,8.47939098136573e-06,37.68739588455377,0.023858813043526866
3.0,0.4851723788707466,0.2798642542882742,0.4796313710524943,0.4806431805839354,0.21134903480161668,0.7071794773746259,-4.51768383350087e-06,34.96523408150594,0.011071399887093002
3.0,0.5027423867590908,0.28075796109506757,0.5076290457544065,0.41654129095974535,0.21066484646635633,0.7208565235309797,-5.6582117807141004e-05,51.865553590246016,0.024498605980507304
3.0,0.5130400143344036,0.28316967830159195,0.5263778903522568,0.4950444879991169,0.27760359910386984,0.7304970705440545,-3.0205301995783686e-06,30.270790568508566,0.05423808563135543
3.0,0.5234794663291015,0.28366778408538507,0.5427229472166609,0.46846171618972415,0.260266173601524,0.739076378965642,1.4642870750636322e-05,33.83417007727498,0.055156126959884394
3.0,0.47380970421036017,0.27805021687022996,0.4606515785016977,0.4380690440181389,0.20115602490896237,0.6974990124433197,1.9248503810270442e-05,58.21780052360199,0.036219414099547036
3.0,0.5364258606473369,0.2848411605770185,0.5641179732569546,0.5105144546196044,0.3020854402159072,0.7502920916483733,6.031475882741603e-06,23.443746703664637,-0.002386326439816386
3.0,0.5181887087445625,0.28239519882306385,0.5332222403042427,0.4175451566815885,0.21277791792355494,0.7340756640096906,-3.0633129425252135e-05,43.83571950910293,-0.013610787426111944
3.0,0.5168339370152076,0.2826014876907203,0.5313694128165732,0.4555580817262824,0.24868151532626523,0.7331437955885788,-6.780116269312008e-06,38.546077593232745,0.10150094189977665
3.0,0.3461283301361231,0.25040791424046577,0.24204137878428,0.48993568970245316,0.0847229950118661,0.5997156616497377,-9.21681444457022e-08,17.89480841599826,-0.08399984070456795
3.0,0.5240539752659898,0.2812920030887769,0.5410011676622081,0.38346817747205597,0.18628074654507046,0.737903874650953,-3.0152028419769988e-05,50.14512804280464,0.013275989839644143
3.0,0.5013635314226217,0.2808693522752237,0.5056946558685697,0.43563873672429465,0.22041569382942058,0.7199896553399359,-1.4222274412434088e-05,53.384841902103155,0.07449505776350286
3.0,0.5318374159890107,0.2837374430883757,0.5556051481486624,0.47915008660709296,0.2672476872266297,0.7455696316854382,5.251945251826476e-06,32.0033633557384,0.023718235712965993
3.0,0.5061743357446465,0.28220610534196544,0.5147294014213555,0.4555519520696117,0.25126467536755437,0.7244769874500735,2.0971108924038693e-05,36.59596061263456,0.02569272614369489
3.0,0.4700614680219555,0.27681873604646656,0.4536450850343135,0.41696971586299636,0.17722339620210004,0.6943806828709841,-3.276446806432863e-06,75.12755921139404,-0.05627896459771821
3.0,0.4779942741095938,0.2780749448304939,0.46705209164135747,0.42642341624551133,0.19363460756351514,0.7007611059516694,-2.2105706326177687e-05,64.79602741421952,-0.031267816747492176
3.0,0.49278986935463215,0.28015911864448595,0.4918097098132986,0.44717597934089937,0.2096501998195076,0.7129173358858625,1.7973318366747121e-06,61.473907557138276,-0.011614437560607122
3.0,0.5272978418382221,0.28422631265711873,0.5495283603811032,0.5157435991742687,0.29797565586192826,0.7424171123113522,1.3149330535673206e-05,27.66600233665292,0.06749616814889134
3.0,0.5332925164233764,0.2835432472628267,0.5577175392270969,0.47230739793367504,0.2596611090873482,0.7467278632859747,-2.9279439158249752e-05,33.19021544715557,0.03601840350628279
3.0,0.5180326850564363,0.28304161523386523,0.5336869118540348,0.4623942936407493,0.25468561704385617,0.7343847375064073,1.875836546172074e-07,35.25678935298512,0.10911607748982667
3.0,0.4951538070035011,0.28097256861381437,0.4979595442599676,0.49021726855354913,0.2472898669436609,0.7141182898135084,-5.234886770663367e-07,29.49289834498127,-0.00612926124282769
3.0,0.5136980868931694,0.2824422797704761,0.5263851131883666,0.4566460492614524,0.25056652400504376,0.7304349689349118,9.269934142022425e-07,42.76038503116827,0.08489465780267522
3.0,0.4940159452043603,0.27982876981380045,0.4932005382770197,0.41926727196918945,0.18918505621311443,0.7138409133161866,1.1474894571932622e-06,46.175030258769844,-0.028600949783487015
3.0,0.49374558740723234,0.28067622277416426,0.49374808216516997,0.41624193889821104,0.22128605586135047,0.7140173346424532,-4.519572236847769e-06,49.36137506895527,0.005360495674096605
3.0,0.4600898928215311,0.27558596454825524,0.43726710267898217,0.42266377594142307,0.17933181331688192,0.6865769262021997,1.9416425835867394e-05,60.752642032787634,-0.06646917707389352
3.0,0.47175029095791243,0.2767268838970249,0.4562282980751709,0.40487374364215417,0.18097479618999016,0.6957373924701244,-2.3278317152298892e-05,77.70702045370268,-8.123370052583786e-05
3.0,0.5245319210765597,0.283739915716573,0.5444104698425526,0.48323737215209267,0.2654464567113524,0.7398601770908166,-1.1575045411168854e-05,30.69741409532314,0.06284744293153574
3.0,0.4977488403143075,0.2806202923284295,0.4997980387565876,0.4362800131641023,0.21052987053627098,0.7172419255646932,-6.17519021225939e-06,45.35135893866782,-0.030910688308412364
3.0,0.5142503080634736,0.28283128814945163,0.5276736051944924,0.4678998187019047,0.2549276428495265,0.7309950672986965,-1.871089850763734e-06,36.88218863988756,0.010798612681568422
3.0,0.5226678971365949,0.2838225491403242,0.541841361998055,0.5016741745991281,0.2873637551517676,0.7384147746199301,-1.1111285595257522e-05,30.739142249423978,-0.003819290907748767
3.0,0.5030036744370304,0.28092595152266947,0.508242500896781,0.4411725121762579,0.2122007794638796,0.72102379770375,2.2792259013003694e-05,54.885521754333645,0.04852129325120705
3.0,0.49198554523302707,0.2792869585791963,0.4896501758727932,0.42068655948206063,0.19518915793070535,0.7119562942218369,-2.1529164908048537e-06,67.74502299287829,0.018902361817865584
3.0,0.5326664961675129,0.2819034398766356,0.5550100389485214,0.3906473150812977,0.19392317679335289,0.7450795596035497,-1.415521568750482e-06,44.7658177260824,0.03520656224820148
3.0,0.46798224295351676,0.27786608726644757,0.4518325503777014,0.44436466118333867,0.21180516035845692,0.6931651988133298,-2.0686382285034477e-07,65.74435772114722,0.07891748767866123
3.0,0.5051850170409699,0.28185425458122493,0.5125971913547901,0.46096040990765175,0.2418582493433286,0.7234194065564592,-1.3266956687699795e-05,42.92751119621627,0.048019139252371376
3.0,0.4932606515041175,0.2805944690436584,0.4931183871202322,0.4388818419894559,0.2255494335150817,0.7138185173373595,6.306634605691703e-06,55.1970033243934,0.04029064594144866
3.0,0.547552816026113,0.283873676800868,0.5802433150084539,0.41991294921911076,0.22599159604467173,0.7584748842377428,1.8912338280013462e-05,36.24649890712904,-0.009233186612052524
3.0,0.5208723025841425,0.28216403957104164,0.5369649480794788,0.41922117348304816,0.22095559754976213,0.7359612764327683,-3.0264327429947474e-05,45.15791608505617,0.03180251672013246
3.0,0.48181114381269813,0.278613914324664,0.47323444184989955,0.4124630845561954,0.17558972201382528,0.7035611936685516,1.7679982937073143e-05,67.86826886717456,-0.06520104830474907
3.0,0.5264959019144446,0.2842649798541963,0.5480409815583458,0.5126342812552857,0.3003679878641312,0.7419342601268983,-1.4755182672229479e-05,24.661551736075186,0.0077745374442385485
3.0,0.4824401988629227,0.27860693060503916,0.47427161351003533,0.4289110861161901,0.18835658326293522,0.7045488476011406,1.4258797856404138e-05,50.98372023871153,-0.0887172555833559
3.0,0.5331331285628006,0.2828993320116352,0.5567307024840374,0.42925679600038735,0.23081349478841137,0.746026286715873,1.9248309433111203e-05,42.00219269487479,0.06704563874526288
3.0,0.5419132254456621,0.2835171462273698,0.5711122929757892,0.3955484390582886,0.21137696085611712,0.7536707172230862,-1.335120260877496e-06,38.7731623639384,-0.016036766684593372
3.0,0.5382733239679238,0.2841666054953424,0.5661919757899208,0.4951055863649208,0.2814294685704277,0.7511261656613251,-1.7909385897046462e-05,32.72033826701795,-0.017027330007541593
3.0,0.5199539626725119,0.2824090096399479,0.5358374079129088,0.42978119494464945,0.22139776007935216,0.7353879404237329,-7.183904182310223e-06,45.61149376884295,0.0034861054718653564
3.0,0.40679124764113267,0.2669881003556811,0.34839525146501,0.47668424392288666,0.15040042085444386,0.6452018519201228,-4.906155835911717e-08,27.534100382389454,0.10145444871758653
3.0,0.5029594642554114,0.2810576167942848,0.5083392120699575,0.4378829843906546,0.22200747893594477,0.7214473782818758,8.216647457109076e-06,51.56074441251423,0.04353002054855951
3.0,0.5100363760623274,0.2827935886804776,0.5213849810361404,0.46208630814013324,0.27113871748702195,0.7279282720264857,-2.1116825916753018e-06,34.18952631063666,0.06776916358308417
3.0,0.49574309799451266,0.28095505557052897,0.4972675981948739,0.4353518262168851,0.2343507950251316,0.715591491317229,-2.3409293491413456e-06,44.39722356619278,0.018391154373719635
3.0,0.4785961250354438,0.27797986211086506,0.46791220005263373,0.41385657010790894,0.18793303810301215,0.7014260182129589,2.66308193491181e-05,69.76002061876149,-0.03623460872757622
3.0,0.5352665011455889,0.28480085346561196,0.5622305896314472,0.5093728600993372,0.30276031986633406,0.7493619673537446,4.329194368527192e-06,25.404066842308147,-0.019617396580736236
3.0,0.4993416295808346,0.28037725753530496,0.5019863494717822,0.42452132571513757,0.20812357550681784,0.7181644726024098,1.691275568000276e-05,45.323270171194615,-0.022108480226922328
3.0,0.4653695312497638,0.275335743588554,0.45769766455623523,0.5069034710875651,0.23729699377492622,0.6771827703511303,4.170548096995845e-07,26.71869960844272,0.05523813980211687
3.0,0.5223119107753131,0.28342631751202063,0.5406402278675501,0.4837039232544569,0.2626445425764767,0.7378100216230294,-8.76937631817605e-06,31.830411795080817,0.002169925478304206
3.0,0.47864563846923075,0.27898981564199365,0.4690200466909499,0.45882906556365083,0.21178188864637323,0.7014701306359618,-9.022004340470985e-06,49.97054344282284,-0.005084682777330899
3.0,0.4950212072421135,0.2814348578484513,0.4970001614405132,0.4557584642973308,0.24971943368519764,0.7156315283598154,-5.869992001766329e-06,44.09359687851105,0.043035377777366206
3.0,0.5102567777696981,0.2815234215398214,0.5200246701268267,0.45455240665655544,0.232307538704184,0.7274525481429739,-3.3619427750760625e-06,41.87730307096601,-0.03884580705867776
3.0,0.48327362086888337,0.2792222498700012,0.47628763571079547,0.43759040722810033,0.20115602490896237,0.70506553626103,-2.1575717045977413e-05,60.513670051754495,0.016701058619479747
3.0,0.5095996611038066,0.2813074588471944,0.5186490749143708,0.41584817655218576,0.2109115266144434,0.7265914864195545,1.1206264658238888e-05,43.68199976268532,0.005707102487622193
3.0,0.5216620853310823,0.2839130864568903,0.5402680398891284,0.49300524301921295,0.2919948258564211,0.737871887125726,-2.755053823112474e-06,33.45073116562912,0.08431174022924379
3.0,0.5092108144161476,0.2815962558941927,0.5182874146972618,0.41697783885954254,0.2065131730306268,0.7264182071328893,-5.612476279906559e-06,50.04193677571159,-0.01236116695629472
3.0,0.4703568510236315,0.27756736834779056,0.4550258805780786,0.42485680318891295,0.20317600951782627,0.6951956883161924,-2.112512972552886e-06,73.74124051179811,0.023909763224971917
3.0,0.5355030105052115,0.2845919961157072,0.5623166496865523,0.506671491555753,0.29123616804249297,0.7493007780069915,-3.0723653868901105e-06,25.36989286733623,-0.010343043323111163
3.0,0.49468368361392806,0.2807391572896427,0.49548306925308266,0.43528516087511987,0.22164444022743923,0.7145480089599525,-5.6316159410840804e-06,44.19400737516954,0.08041497409225634
3.0,0.5259233844442984,0.28431970716581123,0.5472912884561874,0.5088323897792678,0.3003866052337982,0.7416048738374919,-4.221953088339871e-06,26.068561133445595,0.09642456027924279
3.0,0.5145066150845425,0.28320413113943876,0.5283955751880101,0.5071319503658623,0.2746062025874911,0.7316945221037977,2.0567196786413602e-05,29.70653070518313,0.024850222181764116
3.0,0.5263117001772916,0.2840278541879884,0.5476560153830972,0.5085182427360818,0.29297689210635264,0.7414530021444372,-1.484138357974707e-05,29.220837796792157,-0.00532246878663762
3.0,0.488782046480957,0.27917760149706566,0.4844657350330433,0.40336679173458195,0.17902462671737723,0.7094775493890201,1.5904358338522553e-05,51.45787017893234,-0.04411102131309268
3.0,0.5209192315625404,0.28406539124924535,0.5394362989919337,0.5175750695920244,0.30186203177990373,0.7374703051591565,6.885048279903512e-06,27.579233027258592,0.04254323474633212
3.0,0.4564099116943027,0.2747098648323513,0.43107915189072415,0.40708396474080516,0.17828924061553278,0.6838055544160737,1.7337889671697004e-05,80.84278318991375,0.047342623174989634
3.0,0.5288107882398461,0.2839529364713035,0.5511944630608663,0.48952296355342534,0.276360889678601,0.7434468553645502,5.708338683428518e-06,28.09238331434909,0.00910289274141105
3.0,0.5010667090791168,0.2806413248285303,0.5049509120643706,0.41237401849704997,0.20386485219550338,0.7196545612085588,2.038212645497073e-06,52.55870837600708,0.007270465397215776
3.0,0.5208430158793959,0.28379101254936634,0.5387240544522919,0.46876610243667194,0.2747923762841606,0.7371295953144709,1.3715429263024405e-05,35.4850954480456,-0.011980081369602777
3.0,0.524331427263033,0.28248798782126977,0.5426987059243025,0.439602872591348,0.22928221613330488,0.7389809403930984,1.3313581531618507e-05,38.61006116759772,-0.03053168922599441
3.0,0.5242151223389483,0.2826869735294014,0.5428573632222666,0.45744633369693866,0.2482998592480928,0.7389598695402433,1.3819225400408852e-05,33.495201610112716,-0.01675233077816721
3.0,0.5311139154411567,0.28216687323990397,0.5527715972630416,0.40366304629011324,0.2032178985995769,0.7439937362466318,8.103961930798335e-06,46.24407833556163,-0.018869164193593854
3.0,0.5259994947461815,0.28376608891025384,0.5466521796350107,0.45678973419426167,0.25148808380355775,0.741303349046249,-7.515249631803007e-07,35.296890009257844,-0.01099213960984927
3.0,0.5136013463464826,0.2832368838240129,0.5271981988399641,0.4794757917322877,0.2764632852117692,0.7310173722109351,-6.355275254139349e-06,36.19041715404365,0.11961366511782012
3.0,0.5313259881801611,0.2845647835126651,0.5558751058218613,0.5089514338130756,0.2952435568633036,0.7459976449989287,7.929367245926565e-07,26.179113666308076,0.015595935752804648
3.0,0.49197293904533845,0.280513844402525,0.4910046487697193,0.4359479534917589,0.22152808166702076,0.712321603325069,-1.3604219655594563e-05,45.42308622483972,0.09656950548785832
3.0,0.5163360594671489,0.2814983315189995,0.5292287037278643,0.4260681947145318,0.2174043342857917,0.7320321307681465,-6.532765064092493e-06,42.70352338337282,0.0032014539423805104
3.0,0.5013193861118936,0.2815850189128235,0.5062839810196894,0.4591080925321431,0.22215176355086358,0.7205867975215674,2.1837919667371748e-07,33.68401783861448,-0.022380875053879035
3.0,0.5191675680076675,0.2840579646918677,0.5367709527644325,0.5129919434789274,0.30092650895413964,0.7361457149476878,1.2161812325152654e-06,29.766130854509946,0.026484756953292138
3.0,0.5538630158261775,0.284538131606464,0.5908949267392465,0.4173633313236642,0.2328334793972753,0.764124249053408,1.0637594409705972e-05,30.122596771391922,-0.01021215265776867
3.0,0.5293569621515574,0.28479680713844013,0.553376326930666,0.5342798144942413,0.31370267888808306,0.7447212307721964,2.619813455741985e-06,23.955369714290825,-0.03495533414265581
3.0,0.5231150258783818,0.28213422296573426,0.5403373439090088,0.4253903574874416,0.21853999383547557,0.7375694667935261,5.88723690845987e-06,40.916678178940636,-0.0004643549239408797
3.0,0.5186802245980336,0.2814843575288915,0.5329413896889096,0.40266656580625243,0.20164473086271978,0.7338732898856049,-1.790790597060993e-05,43.97431154196485,0.0049879208342366935
3.0,0.5105103963637331,0.2827681446142772,0.522120162936921,0.4805218501686404,0.26180210659904724,0.7284657810325147,-9.526391234235252e-06,30.152751038062995,0.057783768180914824
3.0,0.5075664900480472,0.2822743164004942,0.5169514154545297,0.46785038572414195,0.25722688800339466,0.7257190055293171,1.6596694572057108e-05,38.25267794097236,0.07295986496372732
3.0,0.5107221329233449,0.2822147499791559,0.5215090768224312,0.43576744417043034,0.23235408212835143,0.7281841947628293,-1.1661237891777643e-05,48.786778730306715,0.022777752889647968
3.0,0.5077537269659053,0.28187314309764383,0.5164772062604892,0.44487114294197333,0.2302130846166523,0.7253034275380301,-5.241280984590697e-07,47.76388981765561,0.05507177734966329
3.0,0.5076042010787599,0.28248585366594275,0.5170824987037035,0.4632033695610806,0.25851614085283087,0.7258072278299695,8.594608357259431e-06,41.30898361597454,0.0671577389596958
3.0,0.49906938038821447,0.2812086954652812,0.5024220905951964,0.43614417186252685,0.2171809258497883,0.7185571370204082,-1.1368934879570842e-05,50.97060841590901,-0.0009992599342293633
3.0,0.4682962220476752,0.2764221140398497,0.4506358465264958,0.407215616654473,0.1782194254792817,0.6929883862114302,-2.9232746140569164e-05,77.41078924739453,-0.02519842999702843
3.0,0.5343234049136995,0.2837003959009352,0.5594798308819311,0.484231833667145,0.2652277026177658,0.7474965186729822,5.066609131005139e-06,36.08733453008799,-0.063225860811091
3.0,0.5161023560375329,0.2826780205355386,0.5301887091673922,0.44666651027510745,0.23389001512587465,0.732688829121644,-1.4537117423320877e-05,40.49857698018243,-0.014228062524831152
3.0,0.5142582441338152,0.28304234005951945,0.5280965627848131,0.4849876012863262,0.2663447447977827,0.7312951871250147,-6.803391192135565e-06,33.441033272109394,0.036362088682569196
3.0,0.5009366492186054,0.28059089472072785,0.5046282342411581,0.425667557738293,0.20020188471353126,0.7195943414829664,1.1827606771198113e-05,45.285332739470554,-0.03992657000746494
3.0,0.4912572154482359,0.2805727759736552,0.48994452085867607,0.44589389717378747,0.22614518934442404,0.7121481591565644,1.741932167605159e-05,51.33636610201965,0.04387880304314239
3.0,0.5071884634279753,0.28140895503234015,0.5151055690412143,0.43730467778006177,0.22302677992521017,0.7248007007013688,1.0472613722184296e-05,39.04063344002842,-0.03438906124683302
3.0,0.49843022297258954,0.2816490747524634,0.5021220362327594,0.44320230853487463,0.24723401483466,0.7182847269674459,7.272870076400204e-06,45.81744438983581,0.05888507249981287
3.0,0.49432847150707243,0.2808138500394443,0.49488108285292404,0.4268204936559671,0.22038776777492017,0.7145395685881657,-2.7897219671374685e-05,51.74533362033026,0.025223659660201205
3.0,0.5064457758449691,0.2817579072814347,0.5142804718176247,0.4444557137204175,0.21887976083189736,0.724520003815331,-2.608331305993442e-06,41.77914897230276,-0.039725243156362056
3.0,0.5055328683820238,0.2812119883114168,0.5122344599869496,0.4172433699390111,0.19416054825660642,0.7234166091835362,-2.3030994577575216e-05,45.873030108481586,-0.057347519030205775
3.0,0.5373262581425674,0.28408959228235914,0.5646387264436087,0.46751515343553907,0.25890710561583674,0.7504323831357108,3.6676888993195653e-06,29.881716013273596,0.0038351154997426076
3.0,0.5563011959367593,0.2847768979596715,0.5948214286368362,0.5230462103253022,0.3113987793917982,0.7659592585741927,-6.243053602363512e-06,25.423967807765372,0.002547186776870007
3.0,0.535780952730742,0.2847908212221555,0.5631525812634248,0.5265766165965281,0.30840138287541946,0.7496628568732181,1.7655608204667476e-06,24.158704667967278,0.04975341023385903
3.0,0.4955108661587665,0.2802036418712518,0.49586282390353,0.42208805229659796,0.19477957579803248,0.7152512318302696,1.309930153076694e-05,49.376452101004816,-0.03929705681542324
3.0,0.5148258333717375,0.2830902578994798,0.5288657338216702,0.4639461535941477,0.2620627497743845,0.7317821167325085,1.1244181579940675e-05,33.94533245290888,0.02718872199412951
3.0,0.5278939266374009,0.28255966889094086,0.5481848960082522,0.422653739086856,0.2148165199020859,0.7416475191925683,5.285235968266737e-06,47.53285113452506,-0.02733625603903439
3.0,0.5480724059193687,0.28523098792743007,0.582595927972863,0.5373779875949047,0.3132232816191592,0.7599624085021569,1.2409133819317399e-05,21.797553266785282,-0.029354132874663073
3.0,0.5313261342067244,0.28220903616506,0.5531243400280639,0.38941243359795347,0.18933399517045002,0.7441426759302454,1.4304655341123457e-05,53.22579770129304,-0.008230742923220864
3.0,0.5122322817816263,0.2829620530343891,0.5250008483296605,0.5002855278361981,0.2736753341041437,0.7299477522233201,-3.2797494102840123e-06,30.853508424685252,0.012125483665073985
3.0,0.49387810626545514,0.2797982539495431,0.4930696217016922,0.4083403580585236,0.19444446314402739,0.7137912161883494,5.98479344742086e-06,68.78723434096861,0.01822133868769549
3.0,0.5280725464659748,0.2835037286434951,0.549567186466583,0.47423511524466966,0.26450162520075476,0.7424822988979813,-2.7469677476448006e-06,33.41784757585831,0.02664566935573503
3.0,0.5293334742577233,0.283005119392099,0.5509893480820542,0.41165507633897735,0.22892383176721615,0.7433917672821938,1.2256389702043597e-05,42.315154796797245,-0.04744612397186435
3.0,0.48864262812826575,0.2802827407709184,0.48566617036797977,0.4323266463411548,0.2241112417083099,0.7099835372062091,9.889921036835517e-06,53.29986288103599,0.056533456260869884
3.0,0.5062755925198783,0.2826699901392082,0.5153710463569471,0.4753475783804465,0.2707384440391825,0.7249674179376615,-1.219252799378744e-06,41.1202076792425,0.09062426653339771
3.0,0.5523256700591909,0.28452027049051093,0.5883762232934739,0.5169411009762442,0.3029325305357534,0.7625384082821836,-7.975748662136372e-06,31.236044820044537,0.06931972702584008
3.0,0.5307743535983923,0.28360226576289593,0.5537959201707137,0.45602428101618936,0.24980321184869894,0.7448519424774686,-2.148779551524863e-05,38.522081792445775,0.01875895045570564
3.0,0.5109175734955871,0.2830863946094901,0.5230807505137557,0.4968334391544857,0.27637485270585127,0.728811128728653,-4.0556343417514365e-07,33.73453666550592,0.03757099281769202
3.0,0.475022869279663,0.2779094328562094,0.4621761651862665,0.4434458471921221,0.18431661404520736,0.6982830670264457,4.157328766032183e-05,48.92500459456267,0.06500279015600642
3.0,0.5042815380329532,0.27956547187514164,0.5087373222534843,0.389053976767558,0.17623667560975173,0.7214259562064721,-6.050964111461142e-06,59.512420757365305,-0.017568701977132516
3.0,0.5227134388428045,0.2837747901603767,0.5420058271525064,0.510791128493275,0.290314608243979,0.7384799299988045,9.368669962265375e-06,29.46651803472461,-0.02779041689360518
3.0,0.4960244260740584,0.2818669274658418,0.49865982588048097,0.5025731360534409,0.2704126400700109,0.7168976531603826,2.5552047480441266e-07,32.04468879950758,0.02620863209208763
3.0,0.5333119325208213,0.28394363865130834,0.558151633085034,0.4865061978161642,0.2761654072970981,0.7470794414005539,-4.81103527504137e-06,27.57248306541497,0.009250103264331457
3.0,0.5130407746169193,0.28313426324185564,0.5261426300323915,0.47459794023195884,0.26802496241022483,0.7305609460041557,1.66506929067656e-05,35.116459850725434,0.041111036795552974
3.0,0.5195387981663293,0.28098521746925115,0.5337807995566191,0.38590316592379986,0.18499614803805098,0.7341840657482499,-1.0476332673003863e-05,51.98594699600674,-0.0150624967009984
3.0,0.5029500043905997,0.2811984724436836,0.5084618018494824,0.4400257428574718,0.22713656427918905,0.7214757764465355,-5.185195140213869e-06,46.817981150218564,0.036848995746703715
3.0,0.5104227144617539,0.2817307046217133,0.520435017487128,0.4478867943087463,0.2256192486513327,0.7273450040028475,-5.445395232309906e-06,50.29654807635815,0.040225591998372195
3.0,0.512817691095495,0.28066316278337905,0.5230876218041874,0.39622243371926646,0.1909723237011415,0.7289266097950096,2.1045544715292104e-05,51.30356306000611,0.0005881513629409315
3.0,0.5219556426638366,0.28328438963516417,0.5401068569246554,0.4861533218854728,0.2661958058404471,0.7374388922542735,-1.1267122447987756e-05,31.42075647048197,0.08515242063001245
3.0,0.5208691065704572,0.28215700204795185,0.5369407924492702,0.405172192622617,0.2087891464724112,0.7360650007581971,-6.208900059290396e-07,46.784238751538375,-0.015128800203551009
3.0,0.4974460269199801,0.2804906033196659,0.4992048493017608,0.4263297367494437,0.2071927070234704,0.7168860475690669,1.6598635401231904e-05,44.7159111323015,-0.024350636337364038
3.0,0.5124675300884952,0.282960672839198,0.5250294672097785,0.47247189641624093,0.26245836887980717,0.7299502748112937,-5.751293435135395e-06,35.380951973016124,0.10110064410563706
3.0,0.5271085393907862,0.28413899907824913,0.5489503461183506,0.5061501698952379,0.2910872290851574,0.7422638243510068,-2.0242683666601182e-05,24.37140120309128,0.04276424264462161
3.0,0.5036457825406775,0.2814839306832756,0.5098023322830239,0.4472767364821644,0.22800227196870218,0.7218181881498905,-4.0456926312726956e-07,49.44766156824411,0.05045608457409563
3.0,0.5067790610462928,0.28118098184326573,0.5142131269518632,0.4377886692119821,0.21235437276363195,0.724480492025912,-2.9462988566989997e-06,48.63754139562847,-0.07114481557302864
3.0,0.5061297034987614,0.2814512647732968,0.5137085229248557,0.44755403041642305,0.22347359679721693,0.7237652217144654,-4.612267492152213e-05,52.10885251111629,0.04746875436041179
3.0,0.5409727461836197,0.2835034516195934,0.5696408946159138,0.43924950336302776,0.2409273808599812,0.7529429196057049,9.311756508262629e-07,37.16203459417126,-0.04128856570355303
3.0,0.533634077848076,0.2841319196289144,0.5589356176715273,0.5044520181262142,0.2756208492343398,0.7474280681324719,-1.2245430396868673e-05,26.846116956965915,-0.012300671195478943
